Linux 3.19.0-39-lowlatency (flashstack-3) 	09/18/2016 	_x86_64_	(56 CPU)

#      Time   UID       PID    %usr %system  %guest    %CPU   CPU  minflt/s  majflt/s     VSZ    RSS   %MEM StkSize  StkRef   cswch/s nvcswch/s  Command
 1474246205     0        58    0.00    0.00    0.00    0.00     6      0.00      0.00       0      0   0.00       0       0   1000.00      0.00  ksoftirqd/6
 1474246205     0        66    0.00    0.00    0.00    0.00     7      0.00      0.00       0      0   0.00       0       0     74.00      0.00  ksoftirqd/7
 1474246205     0        69    0.00    0.00    0.00    0.00    12      0.00      0.00       0      0   0.00       0       0     18.00      0.00  rcuop/7
 1474246205     0        74    0.00    0.00    0.00    0.00     8      0.00      0.00       0      0   0.00       0       0   1000.00      0.00  ksoftirqd/8
 1474246205     0        82    0.00    0.00    0.00    0.00     9      0.00      0.00       0      0   0.00       0       0      8.00      0.00  ksoftirqd/9
 1474246205     0        90    0.00    0.00    0.00    0.00    10      0.00      0.00       0      0   0.00       0       0      7.00      0.00  ksoftirqd/10
 1474246205     0        98    0.00    0.00    0.00    0.00    11      0.00      0.00       0      0   0.00       0       0     20.00      0.00  ksoftirqd/11
 1474246205     0       106    0.00    0.00    0.00    0.00    12      0.00      0.00       0      0   0.00       0       0      7.00      0.00  ksoftirqd/12
 1474246205     0       109    0.00    0.00    0.00    0.00    10      0.00      0.00       0      0   0.00       0       0      2.00      0.00  rcuop/12
 1474246205     0       114    0.00    0.00    0.00    0.00    13      0.00      0.00       0      0   0.00       0       0      7.00      0.00  ksoftirqd/13
 1474246205     0       147    0.00    0.00    0.00    0.00    17      0.00      0.00       0      0   0.00       0       0      1.00      0.00  ksoftirqd/17
 1474246205     0       163    0.00    0.00    0.00    0.00    19      0.00      0.00       0      0   0.00       0       0      1.00      0.00  ksoftirqd/19
 1474246205     0       171    0.00    0.00    0.00    0.00    20      0.00      0.00       0      0   0.00       0       0      3.00      0.00  ksoftirqd/20
 1474246205     0       179    0.00    0.00    0.00    0.00    21      0.00      0.00       0      0   0.00       0       0      5.00      0.00  ksoftirqd/21
 1474246205     0       187    0.00    0.00    0.00    0.00    22      0.00      0.00       0      0   0.00       0       0      1.00      0.00  ksoftirqd/22
 1474246205     0       203    0.00    0.00    0.00    0.00    24      0.00      0.00       0      0   0.00       0       0      1.00      0.00  ksoftirqd/24
 1474246205     0       307    0.00    0.00    0.00    0.00    37      0.00      0.00       0      0   0.00       0       0      1.00      0.00  ksoftirqd/37
 1474246205     0       315    0.00    0.00    0.00    0.00    38      0.00      0.00       0      0   0.00       0       0      1.00      0.00  ksoftirqd/38
 1474246205     0       323    0.00    0.00    0.00    0.00    39      0.00      0.00       0      0   0.00       0       0      1.00      0.00  ksoftirqd/39
 1474246205     0       451    0.00    0.00    0.00    0.00    55      0.00      0.00       0      0   0.00       0       0      1.00      0.00  ksoftirqd/55
 1474246205     0       537    0.00    0.00    0.00    0.00    22      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/u112:1
 1474246205     0       659    0.00    0.00    0.00    0.00     2      0.00      0.00       0      0   0.00       0       0      6.00      1.00  irq/53-0000:00:
 1474246205     0       732    0.00    0.00    0.00    0.00    21      0.00      0.00       0      0   0.00       0       0      3.00      0.00  jbd2/dm-0-8
 1474246205     0       739    0.00    0.00    0.00    0.00    55      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/55:1
 1474246205     0       757    0.00    0.00    0.00    0.00    24      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/24:1
 1474246205     0      1543    0.00    0.00    0.00    0.00    10      0.00      0.00       0      0   0.00       0       0      1.00      0.00  kworker/10:0
 1474246205     0      1950    0.00    0.00    0.00    0.00    38      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/54-em49-TxR
 1474246205     0      1951    0.00    0.00    0.00    0.00     2      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/55-em49-TxR
 1474246205     0      1952    0.00    0.00    0.00    0.00     6      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/56-em49-TxR
 1474246205     0      1953    0.00    0.00    0.00    0.00     8      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/57-em49-TxR
 1474246205     0      1954    0.00    0.00    0.00    0.00    32      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/58-em49-TxR
 1474246205     0      1955    0.00    0.00    0.00    0.00    37      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/59-em49-TxR
 1474246205     0      1956    0.00    0.00    0.00    0.00    11      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/60-em49-TxR
 1474246205     0      1957    0.00    0.00    0.00    0.00    39      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/61-em49-TxR
 1474246205     0      1958    0.00    0.00    0.00    0.00    39      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/62-em49-TxR
 1474246205     0      1959    0.00    0.00    0.00    0.00    32      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/63-em49-TxR
 1474246205     0      1960    0.00    0.00    0.00    0.00    34      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/64-em49-TxR
 1474246205     0      1961    0.00    0.00    0.00    0.00    29      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/65-em49-TxR
 1474246205     0      1962    0.00    0.00    0.00    0.00     7      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/66-em49-TxR
 1474246205     0      1963    0.00    0.00    0.00    0.00    33      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/67-em49-TxR
 1474246205     0      1964    0.00    0.00    0.00    0.00    32      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/68-em49-TxR
 1474246205     0      1965    0.00    0.00    0.00    0.00     8      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/69-em49-TxR
 1474246205     0      1966    0.00    0.00    0.00    0.00    32      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/70-em49-TxR
 1474246205     0      1967    0.00    0.00    0.00    0.00    29      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/71-em49-TxR
 1474246205     0      1968    0.00    0.00    0.00    0.00    38      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/74-em49-TxR
 1474246205     0      1969    0.00    0.00    0.00    0.00    39      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/75-em49-TxR
 1474246205     0      1970    0.00    0.00    0.00    0.00    37      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/76-em49-TxR
 1474246205     0      1971    0.00    0.00    0.00    0.00    11      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/77-em49-TxR
 1474246205     0      1972    0.00    0.00    0.00    0.00    39      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/78-em49-TxR
 1474246205     0      1973    0.00    0.00    0.00    0.00     4      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/79-em49-TxR
 1474246205     0      1974    0.00    0.00    0.00    0.00     8      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/80-em49-TxR
 1474246205     0      1975    0.00    0.00    0.00    0.00     3      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/81-em49-TxR
 1474246205     0      1976    0.00    0.00    0.00    0.00     4      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/82-em49-TxR
 1474246205     0      1977    0.00    0.00    0.00    0.00    29      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/83-em49-TxR
 1474246205     0      1978    0.00    0.00    0.00    0.00    35      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/84-em49-TxR
 1474246205     0      1979    0.00    0.00    0.00    0.00    31      0.00      0.00       0      0   0.00       0       0      1.00      0.00  irq/85-em49-TxR
